LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
100.47,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:16.862402
100.16,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:17.861459
99.99,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:18.861516
99.84,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:19.861574
99.74,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:31:20.861631
99.56,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:31:21.861688
99.56,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:31:22.861745
99.42,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:31:23.861802
99.42,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:31:24.861860
99.50,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:31:25.271883
99.50,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:31:26.861974
99.74,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:31:27.862031
99.74,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:31:28.861088
99.98,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:31:29.863146
99.98,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:31:30.861203
100.08,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:31:31.269226
100.08,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:31:32.861317
100.38,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:33.861374
100.52,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:34.861432
100.59,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:35.861489
100.66,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:36.861546
100.62,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:37.861603
100.62,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:38.861660
100.51,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:39.861718
100.51,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:40.860775
100.35,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:41.861832
100.35,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:42.860889
100.14,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:43.860946
100.14,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:44.861004
99.98,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:45.861061
99.98,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:46.861118
99.95,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:47.861175
99.95,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:48.861232
99.86,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:49.861290
99.86,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:50.861347
99.73,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:51.861404
99.73,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:31:52.861461
99.63,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:31:53.863518
99.63,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:31:54.861576
99.55,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:31:55.860633
99.55,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:31:56.860690
99.79,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:31:57.860747
99.79,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:31:58.860804
100.05,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:31:59.860862
100.05,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:00.860919
100.37,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:01.860976
100.37,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:02.861033
100.46,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:03.863090
100.42,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:04.861148
100.35,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:05.861205
100.35,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:06.861262
100.35,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:07.861319
100.19,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:08.860376
100.07,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:09.860433
100.07,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:10.860491
99.99,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:11.861548
99.99,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:12.860605
99.98,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:13.860662
99.98,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:14.860719
100.02,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:15.860777
100.02,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:16.860834
99.94,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:17.863891
99.94,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:18.860948
99.88,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:19.861005
99.88,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:20.862063
99.83,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:21.860120
99.83,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:22.860177
99.77,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:23.860234
99.77,100.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:32:24.861291
99.67,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:25.860349
99.67,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:26.860406
99.56,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:27.860463
99.56,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:28.861520
99.30,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:29.860577
99.30,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:30.860635
99.36,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:31.860692
99.36,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:32.863749
99.48,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:33.868807
99.48,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:34.859863
99.55,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:35.859921
99.55,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:36.859978
99.65,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:37.861035
99.65,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:38.860092
99.65,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:39.860149
99.65,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:40.860207
99.53,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:41.860264
99.53,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:42.860321
99.21,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:43.860378
99.21,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:44.860435
98.98,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:45.860493
98.98,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:46.860550
98.85,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:32:47.860607
98.63,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:32:48.860664
98.39,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:32:49.860721
98.39,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:32:50.862779
98.22,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:32:51.859836
98.22,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:32:52.859893
98.40,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:32:53.859950
98.40,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:32:54.860007
98.68,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:32:55.885066
98.68,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:32:56.860122
98.84,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:32:57.860179
99.05,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:32:58.860236
99.40,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:32:59.860293
99.40,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:33:00.860350
99.60,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:33:01.860408
99.60,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:33:02.860465
99.88,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:33:03.859522
99.88,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:33:04.859579
100.47,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:05.862637
100.47,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:06.859694
100.70,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:07.859751
100.88,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:08.859808
100.88,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:09.859865
101.00,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:10.860922
100.77,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:11.859980
100.77,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:12.860037
100.66,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:13.860094
100.66,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:14.871152
100.48,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:15.961214
100.48,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:16.863266
100.31,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:17.859323
100.31,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:18.859380
100.03,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:19.859437
100.03,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:20.859494
99.74,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:21.859552
99.74,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:22.859609
99.56,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:33:23.862666
99.56,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:33:24.861723
99.49,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:33:25.859780
99.49,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:33:26.859838
99.66,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:33:27.859895
99.66,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:33:28.859952
99.84,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:29.860009
99.84,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:30.859066
99.93,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:31.859124
100.01,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:32.860181
100.03,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:33.859238
100.03,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:34.859295
99.91,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:35.859352
99.91,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:36.859410
99.95,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:37.859467
99.95,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:38.859524
99.95,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:39.859581
99.88,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:40.859638
99.88,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:41.862696
99.91,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:42.859753
100.02,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:43.859810
100.02,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:44.859867
100.17,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:45.859924
100.25,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:47.063993
100.25,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:47.862039
100.23,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:49.063108
100.23,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:50.063165
100.23,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:50.914213
100.31,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:51.859267
100.05,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:53.063336
100.05,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:54.063394
99.73,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:55.063451
99.73,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:33:56.062508
99.20,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:33:57.062565
99.20,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:33:58.062622
98.92,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:33:59.066680
98.92,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:00.062737
98.82,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:01.064794
98.82,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:02.062851
99.08,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:03.062908
99.08,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:04.062965
99.32,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:05.063023
99.32,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:06.063080
99.71,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:07.063137
99.71,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:08.063194
100.01,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:09.063251
100.01,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:10.062309
100.00,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:11.062366
100.00,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:12.070423
100.00,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:13.062480
100.00,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:14.062537
99.94,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:15.062595
99.94,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:16.064652
99.86,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:17.063709
99.86,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:18.062766
99.92,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:19.062823
99.92,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:20.062881
100.09,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:21.062938
100.09,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:22.062995
100.37,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:23.063052
100.37,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:24.063109
100.58,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:25.062167
100.69,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:34:26.062224
100.76,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:34:27.075282
100.84,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:34:28.067338
100.62,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:34:29.074396
100.62,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:34:30.062453
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:34:31.062510
100.20,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:34:32.062567
99.62,100.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:34:33.062624
99.62,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:34.062681
99.36,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:35.062739
99.11,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:36.062796
99.02,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:37.062853
99.02,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:38.061910
99.11,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:39.061967
99.11,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:40.062025
99.08,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:41.062082
99.08,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:42.065139
99.02,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:43.062196
99.02,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:44.062253
99.06,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:45.062311
99.10,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:46.064368
99.10,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:47.062425
99.07,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:34:48.062482
99.02,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:34:49.062539
99.05,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:34:50.062597
99.02,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:34:51.064654
99.01,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:34:52.062711
99.10,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:34:53.061768
99.10,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:34:54.062825
99.26,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:34:55.061882
99.26,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:34:56.061940
99.37,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:34:57.063997
99.37,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:34:58.064054
99.37,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:34:59.072112
99.51,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:00.062168
99.66,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:01.062226
99.66,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:02.063283
99.81,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:03.065340
99.81,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:04.064397
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:05.062454
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:06.061512
100.08,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:07.062569
100.08,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:08.061626
100.26,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:09.061683
100.26,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:10.061740
100.25,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:11.061798
100.25,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:12.061855
100.05,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:13.061912
100.05,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:14.061969
99.84,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:15.062026
99.84,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:16.062084
99.78,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:17.062141
99.78,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:18.061198
99.72,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:19.061255
99.72,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:20.066313
100.00,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:21.061370
100.00,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:22.061427
100.17,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:23.062484
100.17,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:24.062541
100.17,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:25.061598
100.17,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:26.063656
100.17,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:27.061713
100.17,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:28.061770
100.17,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:29.061827
100.17,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:30.061884
100.17,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:31.061942
99.80,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:32.061999
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:33.066056
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:34.061113
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:35.060170
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:36.061227
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:37.063285
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:38.063342
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:39.061399
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:40.063456
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:41.061513
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:42.061571
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:43.061628
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:44.061685
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:45.061742
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:46.061799
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:47.071857
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:48.060914
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:49.069972
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:50.091030
100.38,100.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:35:51.061085
100.38,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:52.061143
100.38,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:53.061200
100.38,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:54.061257
100.38,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:55.061314
100.38,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:56.070372
100.38,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:57.072429
100.73,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:58.072486
100.55,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:35:59.061543
100.55,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:36:00.061600
100.55,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:36:01.061657
100.33,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:36:02.064715
100.33,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:36:03.059772
100.33,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:36:04.060829
100.28,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:36:05.060886
100.28,100.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:36:06.060943
100.28,110.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:36:07.067001
100.28,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:36:08.061058
100.28,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:36:09.061115
100.28,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:36:10.061172
100.28,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:36:11.079230
100.28,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:36:12.061287
101.38,110.00,1,0.005000,0.000400,0.000500,560,2022-04-12 10:36:13.061344
101.38,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:36:14.061401
101.38,110.00,1,0.005000,0.000400,0.000500,560,2022-04-12 10:36:15.061458
101.38,110.00,1,0.005000,0.000400,0.000500,560,2022-04-12 10:36:16.060515
101.38,110.00,1,0.005000,0.000400,0.000500,560,2022-04-12 10:36:17.060573
101.38,110.00,1,0.005000,0.000400,0.000500,557,2022-04-12 10:36:18.063630
101.38,110.00,1,0.005000,0.000400,0.000500,557,2022-04-12 10:36:19.063687
101.38,110.00,1,0.005000,0.000400,0.000500,557,2022-04-12 10:36:20.060744
101.38,110.00,1,0.005000,0.000400,0.000500,554,2022-04-12 10:36:21.060801
101.38,110.00,1,0.005000,0.000400,0.000500,554,2022-04-12 10:36:22.061859
101.38,110.00,1,0.005000,0.000400,0.000500,554,2022-04-12 10:36:23.060916
101.38,110.00,1,0.005000,0.000400,0.000500,551,2022-04-12 10:36:24.065973
101.38,110.00,1,0.005000,0.000400,0.000500,551,2022-04-12 10:36:25.061030
101.38,110.00,1,0.005000,0.000400,0.000500,551,2022-04-12 10:36:26.061087
117.42,110.00,1,0.005000,0.000400,0.000500,548,2022-04-12 10:36:27.061145
117.42,110.00,1,0.005000,0.000400,0.000500,548,2022-04-12 10:36:28.061202
117.42,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:36:29.061259
117.42,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:36:30.063316
117.42,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:36:31.060373
117.42,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:36:32.060430
117.42,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:36:33.064488
117.42,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:36:34.060545
123.53,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:36:35.060602
123.53,110.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:36:36.060659
123.53,110.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:36:37.067717
123.53,110.00,1,0.005000,0.000400,0.000500,596,2022-04-12 10:36:38.060774
123.53,110.00,1,0.005000,0.000400,0.000500,599,2022-04-12 10:36:39.060831
123.53,110.00,1,0.005000,0.000400,0.000500,599,2022-04-12 10:36:40.060888
