Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/11/26 11:50:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,1756,269,10,0,-56,Good Signal(190)
2022/11/26 11:50:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,3749,61,1799,0,-55,Excellent Signal(193)
2022/11/26 11:50:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:50:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:50:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:50:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:50:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:50:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:50:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:50:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,270,10,0,-56,Good Signal(190)
2022/11/26 11:51:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,3872,64,1861,0,-55,Excellent Signal(193)
2022/11/26 11:51:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:51:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:51:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:51:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:51:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:51:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:51:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:51:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
2022/11/26 11:52:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,3996,66,1924,0,-55,Excellent Signal(193)
2022/11/26 11:52:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,1878,272,10,0,-56,Good Signal(190)
