LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
79.55,91.00,1,0.005000,0.000400,0.000500,442,2022-04-13 12:04:28.780999
79.55,91.00,1,0.005000,0.000400,0.000500,442,2022-04-13 12:04:29.783057
79.55,91.00,1,0.005000,0.000400,0.000500,439,2022-04-13 12:04:30.781114
79.55,91.00,1,0.005000,0.000400,0.000500,439,2022-04-13 12:04:31.781171
79.55,91.00,1,0.005000,0.000400,0.000500,436,2022-04-13 12:04:32.781228
79.55,91.00,1,0.005000,0.000400,0.000500,436,2022-04-13 12:04:33.781285
79.55,91.00,1,0.005000,0.000400,0.000500,432,2022-04-13 12:04:34.781342
79.55,91.00,1,0.005000,0.000400,0.000500,432,2022-04-13 12:04:35.781400
79.55,91.00,1,0.005000,0.000400,0.000500,429,2022-04-13 12:04:36.781457
79.55,91.00,1,0.005000,0.000400,0.000500,429,2022-04-13 12:04:37.781514
244.76,91.00,1,0.005000,0.000400,0.000500,429,2022-04-13 12:04:38.783571
246.82,91.00,1,0.005000,0.000400,0.000500,740,2022-04-13 12:04:39.783629
248.74,91.00,1,0.005000,0.000400,0.000500,736,2022-04-13 12:04:40.781686
246.52,91.00,1,0.005000,0.000400,0.000500,759,2022-04-13 12:04:41.783743
236.03,91.00,1,0.005000,0.000400,0.000500,775,2022-04-13 12:04:42.781800
221.80,91.00,1,0.005000,0.000400,0.000500,775,2022-04-13 12:04:43.780857
205.63,91.00,1,0.005000,0.000400,0.000500,768,2022-04-13 12:04:44.780914
205.63,91.00,1,0.005000,0.000400,0.000500,756,2022-04-13 12:04:45.782972
188.72,91.00,1,0.005000,0.000400,0.000500,775,2022-04-13 12:04:46.781029
171.54,91.00,1,0.005000,0.000400,0.000500,756,2022-04-13 12:04:47.781086
154.64,91.00,1,0.005000,0.000400,0.000500,740,2022-04-13 12:04:48.781143
138.24,91.00,1,0.005000,0.000400,0.000500,720,2022-04-13 12:04:49.780200
122.44,91.00,1,0.005000,0.000400,0.000500,701,2022-04-13 12:04:50.781258
93.15,91.00,1,0.005000,0.000400,0.000500,679,2022-04-13 12:04:51.789315
79.75,91.00,1,0.005000,0.000400,0.000500,631,2022-04-13 12:04:52.782372
67.81,91.00,1,0.005000,0.000400,0.000500,612,2022-04-13 12:04:53.781429
67.81,91.00,1,0.005000,0.000400,0.000500,589,2022-04-13 12:04:54.781486
54.78,91.00,1,0.005000,0.000400,0.000500,586,2022-04-13 12:04:55.817546
54.78,91.00,1,0.005000,0.000400,0.000500,560,2022-04-13 12:04:56.781601
53.25,91.00,1,0.005000,0.000400,0.000500,557,2022-04-13 12:04:57.780658
53.25,91.00,1,0.005000,0.000400,0.000500,551,2022-04-13 12:04:58.780715
55.04,91.00,1,0.005000,0.000400,0.000500,544,2022-04-13 12:04:59.781772
58.04,91.00,1,0.005000,0.000400,0.000500,544,2022-04-13 12:05:00.781830
61.81,91.00,1,0.005000,0.000400,0.000500,544,2022-04-13 12:05:01.785887
66.09,91.00,1,0.005000,0.000400,0.000500,548,2022-04-13 12:05:02.791945
75.00,91.00,1,0.005000,0.000400,0.000500,551,2022-04-13 12:05:03.781001
79.30,91.00,1,0.005000,0.000400,0.000500,564,2022-04-13 12:05:04.781058
83.33,91.00,1,0.005000,0.000400,0.000500,567,2022-04-13 12:05:05.783116
86.83,91.00,1,0.005000,0.000400,0.000500,573,2022-04-13 12:05:06.781173
86.83,91.00,1,0.005000,0.000400,0.000500,580,2022-04-13 12:05:07.785230
89.79,91.00,1,0.005000,0.000400,0.000500,576,2022-04-13 12:05:08.791288
94.23,91.00,1,0.005000,0.000400,0.000500,583,2022-04-13 12:05:09.780344
95.86,91.00,1,0.005000,0.000400,0.000500,589,2022-04-13 12:05:10.781401
97.21,91.00,1,0.005000,0.000400,0.000500,592,2022-04-13 12:05:11.780459
98.26,91.00,1,0.005000,0.000400,0.000500,596,2022-04-13 12:05:12.783516
98.26,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:13.780573
98.85,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:14.780630
99.09,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:15.782688
99.04,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:16.780745
98.40,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:17.780802
97.84,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:18.780859
97.26,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:19.780916
96.60,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:20.780973
96.04,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:21.783031
95.46,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:22.781088
94.87,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:23.781145
94.34,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:24.791203
93.85,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:25.781259
93.40,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:26.783317
92.93,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:27.786374
92.53,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:28.791432
92.20,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:29.782488
91.94,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:30.790546
91.79,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:31.780603
91.76,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:32.780660
91.72,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:33.780717
91.72,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:34.780774
91.69,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:35.781831
91.64,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:36.780889
91.65,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:37.784946
91.68,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:38.790003
91.73,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:39.790061
91.73,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:40.790118
91.75,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:41.790175
91.74,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:42.784232
91.71,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:43.984301
91.73,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:44.790347
91.82,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:45.983415
91.85,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:46.790461
91.92,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:05:47.984529
91.98,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:48.983587
92.09,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:49.984644
92.09,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:50.790690
92.14,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:51.983758
92.02,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:52.983815
91.91,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:53.983873
91.82,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:54.989930
91.69,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:55.987987
91.56,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:56.983044
91.29,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:57.982101
91.16,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:58.982158
91.05,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:05:59.986216
91.05,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:00.782261
90.75,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:01.782319
90.75,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:02.984387
90.69,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:03.790433
90.72,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:04.982502
90.81,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:05.983559
90.94,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:06.982616
91.06,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:07.983673
91.16,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:08.985731
91.25,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:09.983788
91.29,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:06:10.983845
91.36,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:06:11.990902
91.51,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:06:12.781948
91.36,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:06:13.983016
91.32,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:06:14.982074
91.32,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:06:15.983131
91.21,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:06:16.986188
91.09,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:06:17.782234
90.97,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:06:18.982302
90.57,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:19.983360
90.43,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:20.984417
90.26,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:21.985474
90.13,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:22.982531
90.15,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:23.987589
90.15,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:24.983646
90.19,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:25.981703
90.28,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:26.983760
90.25,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:27.987817
90.25,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:28.981874
90.25,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:29.982932
90.01,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:30.981989
90.04,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:31.982046
90.10,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:32.982103
90.15,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:33.784149
90.17,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:34.986218
90.18,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:35.786263
90.21,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:36.782320
90.23,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:37.983389
90.24,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:38.982446
90.23,91.00,1,0.005000,0.000400,0.000500,596,2022-04-13 12:06:39.985504
90.23,91.00,1,0.005000,0.000400,0.000500,596,2022-04-13 12:06:40.982561
90.26,91.00,1,0.005000,0.000400,0.000500,596,2022-04-13 12:06:41.983618
90.31,91.00,1,0.005000,0.000400,0.000500,596,2022-04-13 12:06:42.982675
90.68,91.00,1,0.005000,0.000400,0.000500,596,2022-04-13 12:06:43.781721
90.68,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:44.982789
90.91,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:45.971846
91.09,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:46.982904
91.42,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:47.986961
91.42,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:48.781007
91.51,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:49.783064
91.52,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:50.985133
91.50,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:51.981190
91.56,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:52.982247
91.59,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:53.983304
91.59,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:54.981361
91.61,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:55.980419
91.64,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:56.981476
91.65,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:57.987533
91.70,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:58.787579
91.78,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:06:59.982647
91.85,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:00.992705
91.85,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:01.982762
92.00,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:07:02.982819
92.06,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:07:03.782865
92.09,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:07:04.980933
91.96,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:07:05.981991
91.82,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:07:06.981048
91.64,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:07:07.986105
91.48,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:07:08.983162
91.36,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:07:09.981219
91.24,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:07:10.981277
91.11,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:11.982334
90.96,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:12.981391
90.96,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:13.982448
90.88,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:14.807495
90.88,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:15.981563
90.88,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:16.985620
90.95,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:17.983677
90.95,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:18.781723
91.07,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:19.990792
91.07,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:20.987849
91.12,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:21.991906
91.16,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:22.991963
91.14,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:23.989021
91.15,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:24.985077
91.10,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:25.982135
91.10,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:26.982192
91.11,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:27.981249
91.14,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:28.982306
91.08,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:29.781352
91.05,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:30.991421
90.99,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:31.981478
90.99,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:32.990535
91.05,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:33.984592
91.05,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:34.990650
91.05,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:35.983707
91.08,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:36.995764
91.04,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:37.984821
91.03,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:38.987878
91.06,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:39.781924
91.09,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:40.993993
91.09,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:41.992050
91.09,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:42.983107
91.08,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:43.982164
91.08,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:44.981221
91.08,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:45.992279
91.14,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:46.981336
91.22,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:07:47.980393
91.22,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:07:48.981450
91.24,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:07:49.981507
91.24,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:07:50.980564
91.11,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:07:51.982622
91.01,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:07:52.990679
90.91,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:53.779724
90.78,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:54.784782
90.78,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:55.991851
90.71,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:56.979907
90.67,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:57.982965
90.71,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:58.781011
90.66,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:07:59.980079
90.62,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:01.015138
90.59,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:01.982194
90.55,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:02.982251
90.50,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:03.981308
90.50,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:04.981365
90.44,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:05.981422
90.44,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:06.982480
90.42,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:07.982537
90.38,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:08.797583
90.38,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:09.980651
90.32,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:10.992709
90.30,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:11.781754
90.30,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:12.993823
90.30,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:13.979880
90.27,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:14.979937
90.32,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:15.980994
90.32,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:16.980051
90.38,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:17.981109
90.49,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:18.982166
90.60,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:19.983223
90.60,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:20.980280
90.67,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:21.980337
90.75,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:22.981395
90.87,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:23.977452
90.98,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:24.782498
90.98,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:25.981566
91.06,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:26.981623
91.08,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:27.980681
91.08,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:28.985738
91.10,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:29.981795
91.09,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:30.984852
91.08,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:31.980909
91.12,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:32.980967
91.16,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:33.982024
91.20,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:34.981081
91.26,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:35.981138
91.26,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:36.780184
91.30,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:37.985253
91.32,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:38.988310
91.33,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:39.980367
91.31,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:40.980424
91.35,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:41.797471
91.36,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:42.980539
91.37,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:43.982596
91.34,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:44.981653
91.33,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:45.991711
91.27,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:46.981767
91.27,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:47.979825
91.28,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:48.981882
91.30,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:49.980939
91.32,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:50.980996
91.28,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:51.982053
91.21,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:52.981111
91.12,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:53.982168
91.12,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:54.981225
91.14,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:55.981282
91.16,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:56.982339
91.22,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:57.981397
91.25,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:58.985454
91.25,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:08:59.981511
91.32,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:00.981568
91.29,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:01.984626
91.27,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:02.981683
91.25,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:03.980740
91.29,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:04.983797
91.33,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:05.982854
91.42,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:06.980911
91.54,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:07.975968
91.54,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:08.991026
91.60,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:09.980083
91.61,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:10.981140
91.46,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:11.981197
91.46,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:12.792244
91.33,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:13.981312
91.19,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:14.981369
91.11,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:15.986426
91.08,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:16.780472
91.16,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:17.980540
91.23,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:18.980598
91.36,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:19.982655
91.36,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:20.984712
91.46,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:21.980769
91.51,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:22.983827
91.63,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:23.980884
91.60,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:24.979941
91.60,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:25.978998
91.46,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:26.980055
91.34,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:27.781101
91.34,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:28.983170
91.04,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:29.980227
90.83,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:30.982284
90.77,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:31.979341
90.70,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:09:32.780387
90.64,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:33.979456
90.57,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:34.980513
90.53,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:35.980570
90.53,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:36.979627
90.58,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:37.781673
90.65,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:38.978741
90.64,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:39.982799
90.64,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:40.981856
90.72,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:41.978913
90.72,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:42.979970
90.73,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:43.980028
90.73,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:44.980085
90.94,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:45.980142
90.97,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:46.979199
90.95,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:47.979256
90.98,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:48.979313
90.97,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:49.982371
91.00,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:50.979428
91.04,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:51.779474
