Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/05/02 16:00:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,17137,763,9229,0,-59,Good Signal(174)
2022/05/02 16:00:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,8366,234,772,0,-55,Excellent Signal(194)
2022/05/02 16:00:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,17137,763,9229,0,-59,Good Signal(174)
2022/05/02 16:00:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,8366,234,772,0,-55,Excellent Signal(194)
2022/05/02 16:00:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,17137,763,9229,0,-59,Good Signal(174)
2022/05/02 16:00:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,8366,234,772,0,-55,Excellent Signal(194)
2022/05/02 16:00:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,17137,763,9229,0,-59,Good Signal(174)
2022/05/02 16:00:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,8432,235,778,0,-55,Excellent Signal(194)
2022/05/02 16:00:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,17271,765,9302,0,-58,Good Signal(178)
2022/05/02 16:01:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,8432,235,778,0,-55,Excellent Signal(194)
2022/05/02 16:01:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,17271,765,9302,0,-58,Good Signal(178)
2022/05/02 16:01:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,8432,235,778,0,-55,Excellent Signal(194)
2022/05/02 16:01:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,17271,765,9302,0,-58,Good Signal(178)
2022/05/02 16:01:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,8432,235,778,0,-55,Excellent Signal(194)
2022/05/02 16:01:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,17271,765,9302,0,-58,Good Signal(178)
2022/05/02 16:01:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,8432,235,778,0,-55,Excellent Signal(194)
2022/05/02 16:01:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,17271,765,9302,0,-58,Good Signal(178)
2022/05/02 16:01:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,8432,235,778,0,-55,Excellent Signal(194)
2022/05/02 16:01:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,17271,765,9302,0,-58,Good Signal(178)
2022/05/02 16:01:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,8496,240,784,0,-55,Excellent Signal(195)
2022/05/02 16:01:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,17406,770,9376,0,-59,Good Signal(176)
2022/05/02 16:01:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,8496,240,784,0,-55,Excellent Signal(195)
2022/05/02 16:01:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,17406,770,9376,0,-59,Good Signal(176)
2022/05/02 16:02:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,8496,240,784,0,-55,Excellent Signal(195)
2022/05/02 16:02:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,17406,770,9376,0,-59,Good Signal(176)
