LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
99.85,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 12:59:56.948422
100.10,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 12:59:57.950480
99.55,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 12:59:58.947537
99.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 12:59:59.947594
99.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:00.947651
99.33,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:01.947708
99.33,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:02.947765
99.33,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:03.947823
99.09,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:04.947880
99.09,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:05.949937
99.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:06.946994
99.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:07.948051
99.49,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:08.947109
99.49,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:09.949166
99.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:10.947223
99.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:11.948280
100.11,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:12.947337
100.23,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:13.947395
100.44,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:14.947452
100.44,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:15.947509
100.56,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:16.951566
100.07,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:17.947623
100.57,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:18.947681
100.56,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:19.947738
100.53,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:20.947795
100.58,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:21.946852
100.28,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:22.948909
100.10,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:23.946967
100.10,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:24.947024
100.10,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:25.947081
100.10,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:26.390106
100.10,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:26.390106
99.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:29.003256
99.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:29.205267
99.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:30.947367
99.19,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:31.949424
99.20,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:32.947481
99.20,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:33.948539
99.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:34.954596
99.36,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:35.947653
99.36,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:36.946710
99.36,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:37.946767
99.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:39.035830
99.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:39.947882
99.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:40.948939
99.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:41.946996
99.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:42.948053
99.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:00:43.947111
100.34,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:45.076175
100.90,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:45.947225
100.90,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:46.947282
100.90,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:47.947339
100.90,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:48.947397
100.90,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:49.946454
101.53,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:50.949511
101.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:00:51.949568
101.49,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:00:52.946625
101.49,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:00:53.946682
101.49,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:00:54.946740
101.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:00:55.946797
101.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:00:56.946854
101.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:00:57.946911
101.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:00:58.946968
101.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:00:59.947026
101.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:01:00.947083
101.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:01:01.947140
101.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:01:02.949197
101.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:01:03.948255
101.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:01:04.947312
101.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:01:05.946369
101.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:01:06.946426
101.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:01:08.119493
101.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:01:08.946540
101.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:01:09.946598
101.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:01:10.946655
101.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:01:11.955713
101.33,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 13:01:13.149781
101.33,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 13:01:13.948827
101.33,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 13:01:15.149895
101.33,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 13:01:16.150952
101.33,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 13:01:17.150010
98.31,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 13:01:18.150067
97.97,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:19.150124
97.75,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:20.150181
97.75,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:20.949227
97.75,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:22.152296
99.33,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:23.153353
97.44,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:24.150410
99.61,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:01:25.149467
97.70,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:26.152525
99.73,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:01:27.150582
98.03,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:28.152639
98.27,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:01:29.152696
98.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:01:30.154753
98.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:01:31.155811
98.77,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:32.152868
98.77,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:33.149925
98.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:01:34.150982
99.47,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:01:35.150039
99.47,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:35.956085
99.69,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:37.153154
99.69,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:38.150211
99.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:39.150268
99.86,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:40.149325
99.78,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:41.149382
99.78,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:42.149440
99.78,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:43.153497
99.78,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:44.153554
97.84,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:45.149611
97.97,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:01:46.151668
97.51,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:01:47.149726
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-04 13:01:48.150783
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-04 13:01:49.152840
99.90,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:50.152897
100.55,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:51.149954
100.55,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:52.152012
100.55,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:53.149069
100.55,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:54.149126
100.55,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:55.150183
98.27,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:56.156241
101.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:01:57.149297
101.17,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:01:58.149355
101.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:01:59.151412
101.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:00.151469
101.26,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:01.151526
101.23,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:02.149583
101.26,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:03.149641
101.32,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:04.151698
101.32,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:05.149755
101.32,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:06.149812
101.32,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:07.149869
101.32,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:07.976917
101.06,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:09.149984
101.06,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:10.153041
101.06,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:11.149098
101.06,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:12.152156
101.06,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:13.153213
100.32,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:14.149270
100.17,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:15.149327
100.17,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:16.149384
100.17,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:17.151442
100.17,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:18.150499
99.91,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:19.158556
99.82,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:20.149613
99.82,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:21.149670
99.82,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:22.149727
99.68,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:23.158785
99.68,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:24.158842
99.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:25.161900
99.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:26.158957
99.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:27.163014
99.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:28.159071
100.54,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:29.153128
101.01,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:30.149185
101.01,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:31.155242
101.15,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:32.149299
101.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:33.149357
101.53,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:34.155414
101.58,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 13:02:35.154471
101.59,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 13:02:36.149528
101.47,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 13:02:37.158586
101.47,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 13:02:38.159643
101.47,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 13:02:39.161700
101.47,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 13:02:40.158757
100.85,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 13:02:41.158815
100.59,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 13:02:42.160872
100.59,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:43.159929
99.79,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:44.148986
99.09,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:45.156043
98.87,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:46.150100
98.66,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 13:02:47.152157
98.48,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:48.159215
98.48,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:49.151272
98.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:50.148329
98.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:51.147386
98.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:52.156444
98.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:53.148500
98.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:54.148558
98.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:55.150615
98.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:56.148672
98.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:02:57.148729
98.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:02:58.148786
98.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:02:59.165845
98.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:03:00.164902
98.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:03:01.148958
98.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:03:02.148015
98.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:03:03.148072
98.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:03:04.148130
98.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:03:05.153187
98.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:03:06.148244
98.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:03:07.148301
98.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:03:08.151359
98.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:03:09.150416
98.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:03:09.944461
98.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:03:09.944461
98.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:03:09.944461
98.17,100.00,1,0.005000,0.000400,0.000500,576,2022-05-04 13:03:13.148644
98.17,100.00,1,0.005000,0.000400,0.000500,576,2022-05-04 13:03:14.148702
98.17,100.00,1,0.005000,0.000400,0.000500,576,2022-05-04 13:03:15.148759
98.17,100.00,1,0.005000,0.000400,0.000500,576,2022-05-04 13:03:16.148816
98.17,100.00,1,0.005000,0.000400,0.000500,576,2022-05-04 13:03:17.154874
98.17,100.00,1,0.005000,0.000400,0.000500,576,2022-05-04 13:03:18.147930
98.17,100.00,1,0.005000,0.000400,0.000500,576,2022-05-04 13:03:19.146987
98.17,100.00,1,0.005000,0.000400,0.000500,576,2022-05-04 13:03:20.148045
98.17,100.00,1,0.005000,0.000400,0.000500,576,2022-05-04 13:03:21.148102
98.17,100.00,1,0.005000,0.000400,0.000500,576,2022-05-04 13:03:22.159160
98.17,100.00,1,0.005000,0.000400,0.000500,576,2022-05-04 13:03:23.148216
98.17,100.00,1,0.005000,0.000400,0.000500,576,2022-05-04 13:03:24.148274
98.17,100.00,1,0.005000,0.000400,0.000500,576,2022-05-04 13:03:25.150331
98.17,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 13:03:26.162389
98.17,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 13:03:27.154445
98.17,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 13:03:28.151502
98.17,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 13:03:29.148560
98.17,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 13:03:30.149617
98.17,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 13:03:31.148674
98.17,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 13:03:32.149731
98.17,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 13:03:33.157789
98.17,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 13:03:34.169847
98.17,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 13:03:35.167904
98.17,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 13:03:36.148960
98.17,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 13:03:37.169018
98.17,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 13:03:38.149074
98.17,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 13:03:39.149132
98.17,100.00,1,0.005000,0.000400,0.000500,570,2022-05-04 13:03:40.148189
98.17,100.00,1,0.005000,0.000400,0.000500,570,2022-05-04 13:03:41.148246
98.17,100.00,1,0.005000,0.000400,0.000500,570,2022-05-04 13:03:42.148303
98.17,100.00,1,0.005000,0.000400,0.000500,570,2022-05-04 13:03:43.148360
98.17,100.00,1,0.005000,0.000400,0.000500,570,2022-05-04 13:03:44.147417
98.17,100.00,1,0.005000,0.000400,0.000500,570,2022-05-04 13:03:45.147475
98.17,100.00,1,0.005000,0.000400,0.000500,570,2022-05-04 13:03:46.147532
98.17,100.00,1,0.005000,0.000400,0.000500,570,2022-05-04 13:03:47.148589
98.17,100.00,1,0.005000,0.000400,0.000500,570,2022-05-04 13:03:48.148646
98.17,100.00,1,0.005000,0.000400,0.000500,570,2022-05-04 13:03:49.144703
98.17,100.00,1,0.005000,0.000400,0.000500,570,2022-05-04 13:03:50.150761
98.17,100.00,1,0.005000,0.000400,0.000500,570,2022-05-04 13:03:51.149818
98.17,100.00,1,0.005000,0.000400,0.000500,570,2022-05-04 13:03:52.147875
98.17,100.00,1,0.005000,0.000400,0.000500,570,2022-05-04 13:03:53.148932
98.17,100.00,1,0.005000,0.000400,0.000500,567,2022-05-04 13:03:54.152990
98.17,100.00,1,0.005000,0.000400,0.000500,567,2022-05-04 13:03:55.148047
98.17,100.00,1,0.005000,0.000400,0.000500,567,2022-05-04 13:03:56.152104
98.17,100.00,1,0.005000,0.000400,0.000500,567,2022-05-04 13:03:57.148161
98.17,100.00,1,0.005000,0.000400,0.000500,567,2022-05-04 13:03:58.147218
98.17,100.00,1,0.005000,0.000400,0.000500,567,2022-05-04 13:03:59.147275
98.17,100.00,1,0.005000,0.000400,0.000500,567,2022-05-04 13:04:00.154333
98.17,100.00,1,0.005000,0.000400,0.000500,567,2022-05-04 13:04:01.147390
98.17,100.00,1,0.005000,0.000400,0.000500,567,2022-05-04 13:04:02.148447
98.17,100.00,1,0.005000,0.000400,0.000500,567,2022-05-04 13:04:03.147504
98.17,100.00,1,0.005000,0.000400,0.000500,567,2022-05-04 13:04:04.153562
98.17,100.00,1,0.005000,0.000400,0.000500,567,2022-05-04 13:04:05.147619
98.17,100.00,1,0.005000,0.000400,0.000500,567,2022-05-04 13:04:06.148676
98.17,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 13:04:07.147733
98.17,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 13:04:08.148790
98.17,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 13:04:09.147847
98.17,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 13:04:10.147905
98.17,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 13:04:11.151962
98.17,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 13:04:12.147019
98.17,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 13:04:13.151076
98.17,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 13:04:14.147133
98.17,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 13:04:15.151191
98.17,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 13:04:16.148248
98.17,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 13:04:17.148305
98.17,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 13:04:18.148362
98.17,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 13:04:19.147419
98.17,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 13:04:20.147476
98.17,100.00,1,0.005000,0.000400,0.000500,560,2022-05-04 13:04:21.149534
98.17,100.00,1,0.005000,0.000400,0.000500,560,2022-05-04 13:04:22.147591
98.17,100.00,1,0.005000,0.000400,0.000500,560,2022-05-04 13:04:23.148648
98.17,100.00,1,0.005000,0.000400,0.000500,560,2022-05-04 13:04:24.150705
98.17,100.00,1,0.005000,0.000400,0.000500,560,2022-05-04 13:04:25.147762
98.17,100.00,1,0.005000,0.000400,0.000500,560,2022-05-04 13:04:26.155820
98.17,100.00,1,0.005000,0.000400,0.000500,560,2022-05-04 13:04:27.147877
98.17,100.00,1,0.005000,0.000400,0.000500,560,2022-05-04 13:04:28.149934
98.17,100.00,1,0.005000,0.000400,0.000500,560,2022-05-04 13:04:29.149991
118.58,100.00,1,0.005000,0.000400,0.000500,560,2022-05-04 13:04:30.168050
119.15,100.00,1,0.005000,0.000400,0.000500,599,2022-05-04 13:04:31.147106
119.15,100.00,1,0.005000,0.000400,0.000500,599,2022-05-04 13:04:31.147106
119.15,100.00,1,0.005000,0.000400,0.000500,599,2022-05-04 13:04:31.147106
119.15,100.00,1,0.005000,0.000400,0.000500,602,2022-05-04 13:04:34.154278
119.15,100.00,1,0.005000,0.000400,0.000500,605,2022-05-04 13:04:35.147334
119.15,100.00,1,0.005000,0.000400,0.000500,608,2022-05-04 13:04:36.147392
119.15,100.00,1,0.005000,0.000400,0.000500,612,2022-05-04 13:04:37.147449
119.15,100.00,1,0.005000,0.000400,0.000500,612,2022-05-04 13:04:38.152506
119.15,100.00,1,0.005000,0.000400,0.000500,615,2022-05-04 13:04:39.147563
119.15,100.00,1,0.005000,0.000400,0.000500,618,2022-05-04 13:04:40.146620
