LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
98.96,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:18:50.389314
98.96,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:18:51.390372
99.15,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:18:52.198418
99.48,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:18:53.389486
99.73,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:18:54.388543
100.02,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:18:55.187589
100.31,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:18:56.389658
100.44,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:18:57.389715
100.45,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:18:58.188760
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:18:59.390829
100.45,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:00.280880
100.45,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:01.611956
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:02.186989
100.33,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:03.382057
100.21,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:04.392115
100.08,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:05.395173
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:06.388229
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:07.389287
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:08.388344
99.92,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:09.189390
99.92,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:10.387458
100.07,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:11.398516
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:12.388573
99.99,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:13.388630
99.86,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:14.388687
99.86,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:15.391744
99.74,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:16.612814
99.74,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:16.981835
99.09,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:18.203905
98.84,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:19.386973
98.60,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:20.386030
98.44,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:21.393088
98.30,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:22.189133
98.28,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:23.388202
98.37,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:24.187247
98.43,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:25.389316
98.64,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:26.391374
98.85,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:27.388431
99.11,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:28.388488
99.25,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:29.397545
99.39,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:30.392602
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:31.397660
99.73,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:32.208706
99.94,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:33.391774
100.17,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:34.193820
100.35,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:35.184876
100.60,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:36.189934
100.88,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:37.628016
101.05,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:38.389060
101.05,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:39.186105
101.11,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:40.388174
101.15,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:41.394232
101.11,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:42.187277
100.96,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:43.191334
100.96,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:44.192392
100.66,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:45.188449
100.66,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:46.190506
100.38,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:47.198564
100.13,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:48.394632
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:49.396689
99.74,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:50.401747
99.64,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:51.404804
99.57,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:19:52.385860
99.48,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:53.387918
99.38,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:54.390975
99.38,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:55.389032
99.38,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:56.391089
99.56,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:57.386146
99.75,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:58.386204
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:19:59.397261
100.11,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:00.389318
100.30,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:01.396376
100.38,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:02.199422
100.38,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:03.384489
100.38,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:04.389547
100.39,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:05.382604
100.32,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:06.394662
100.32,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:07.387718
100.39,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:08.188764
100.54,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:09.386833
100.65,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:10.390890
100.67,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:11.386947
100.72,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:12.240996
100.66,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:13.404062
100.71,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:14.186107
100.68,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:15.191165
100.60,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:16.201222
100.60,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:17.185279
100.47,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:18.186336
100.31,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:19.189393
100.31,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:20.391462
100.01,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:21.185508
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:22.188565
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:23.244625
99.97,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:24.195680
99.99,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:25.207738
99.99,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:26.399806
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:27.188851
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:28.416921
100.24,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:29.185965
100.12,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:30.187022
99.66,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:31.386091
99.66,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:32.386148
99.29,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:33.387205
99.29,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:34.392263
98.86,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:35.389320
98.63,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:36.400378
98.44,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:37.398435
98.39,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:38.390492
98.37,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:39.385549
98.37,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:40.388606
98.54,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:41.189652
98.71,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:42.187709
98.71,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:43.387777
98.71,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:44.387835
99.22,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:45.387892
99.42,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:46.386949
99.42,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:47.389006
99.42,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:48.386063
99.69,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:49.387121
99.81,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:50.385178
99.94,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:51.387235
100.09,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:52.386292
100.34,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:53.387349
100.34,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:54.483412
100.39,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:55.386464
100.37,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:56.241513
100.41,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:57.386578
100.55,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:20:58.183624
100.55,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:20:59.191681
100.73,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:00.186738
101.05,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:01.397808
101.26,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:02.385864
101.26,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:03.385921
101.26,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:04.390979
101.53,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:05.401037
101.53,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:06.386093
101.49,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:07.387150
101.49,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:08.386207
101.34,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:21:09.394265
101.28,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:21:10.389322
100.91,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:21:11.386379
100.55,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:12.386436
100.18,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:13.390494
100.18,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:14.386550
99.90,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:15.392608
99.90,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:16.388665
99.67,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:17.190711
99.75,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:18.387779
99.83,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:19.384836
99.84,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:20.185882
99.86,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:21.382951
99.94,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:22.385008
99.94,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:23.386065
99.94,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:24.386122
100.09,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:25.382179
100.11,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:26.186225
100.09,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:27.387294
100.12,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:28.188340
100.07,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:29.189397
100.08,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:30.385466
100.06,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:31.258515
99.99,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:32.213570
99.94,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:33.185626
99.94,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:34.199684
99.92,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:35.256744
99.92,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:36.387809
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:37.251858
99.81,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:38.312919
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:39.209970
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:40.232029
99.63,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:41.191084
99.61,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:42.387152
99.45,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:43.387209
99.40,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:44.385266
99.38,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:45.386324
99.40,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:21:46.385381
99.40,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:21:47.386438
99.42,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:21:48.386495
99.47,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:21:49.384552
99.47,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:21:50.386610
99.94,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:21:51.188655
100.19,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:52.385724
100.41,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:53.386781
100.67,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:54.385838
100.80,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:55.385896
100.75,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:56.384953
100.75,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:57.398011
100.74,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:58.187056
100.65,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:21:59.218115
100.65,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:00.184170
100.77,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:01.386239
100.80,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:02.187285
100.80,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:03.189342
100.81,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:04.386410
100.97,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:05.382467
100.97,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:22:06.185513
101.11,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:22:07.185570
101.11,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:22:08.185628
101.24,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:22:09.385696
101.18,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:22:10.385753
101.13,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:22:11.385811
100.99,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:22:12.386868
100.62,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:22:13.384925
100.42,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:22:14.387982
100.23,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:22:15.386039
100.08,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:22:16.185085
100.01,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:17.385154
100.00,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:18.392211
100.00,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:19.385268
100.09,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:20.186314
100.23,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:21.398383
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:22:22.214430
100.51,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:22:23.385497
100.62,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:22:24.385554
100.58,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:22:25.775634
100.48,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:22:26.188657
100.48,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:22:27.184714
100.34,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:22:28.385783
99.99,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:22:29.384840
99.99,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:22:30.384897
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:22:31.384955
99.57,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:32.385012
99.38,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:33.388069
99.17,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:34.389126
99.05,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:35.387183
98.97,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:36.212231
98.91,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:37.447301
98.91,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:38.790378
99.01,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:39.196401
99.08,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:40.387469
99.09,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:41.384526
99.09,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:42.386584
99.09,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:43.384641
99.08,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:44.384698
99.12,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:45.183744
99.21,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:46.192801
99.20,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:47.386870
99.17,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:48.185915
99.18,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:49.384984
99.11,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:22:50.188030
99.11,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:22:51.385098
99.14,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:22:52.385156
99.15,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:22:53.390213
99.25,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:22:54.386270
99.30,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:22:55.388327
99.40,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:22:56.384384
99.45,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:22:57.184430
99.46,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:22:58.387499
99.48,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:22:59.386556
99.50,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:00.384613
99.50,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:01.387671
99.51,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:02.384728
99.53,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:03.384785
99.53,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:04.384842
99.57,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:05.187888
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:06.185945
99.70,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:07.186002
99.70,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:08.387071
99.87,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:09.185117
100.02,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:10.386185
100.02,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:23:11.385242
100.02,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:23:12.192289
100.15,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:23:13.385357
100.06,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:23:14.385414
99.94,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:23:15.385471
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:16.385528
99.44,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:17.183574
99.44,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:18.383643
99.47,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:19.385700
99.58,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:20.184746
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:21.187803
99.83,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:22.384872
99.83,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:23.413930
99.83,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:24.389986
100.17,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:25.387043
100.40,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:23:26.387100
100.88,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:23:27.384158
101.17,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:23:28.388215
101.37,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:23:29.186261
101.48,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:23:30.385329
101.48,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:23:31.210376
