LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
100.41,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:06.552563
100.41,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:07.552620
100.41,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:08.552677
100.35,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:09.552734
100.35,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:10.552792
100.24,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:11.552849
100.03,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:12.552906
100.03,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:13.552963
99.99,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:14.553020
99.99,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:15.553078
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:16.553135
99.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:17.552192
99.85,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:18.553249
99.85,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:19.552306
100.39,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:20.552364
100.39,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:21.553421
99.77,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:22.552478
99.70,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:23.552535
99.70,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:24.555593
99.70,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:25.552650
99.76,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:26.554707
99.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:27.552764
100.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:28.552821
100.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:29.551878
100.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:30.551936
100.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:31.551993
100.20,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:32.552050
100.20,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:33.552107
100.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:34.552164
100.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:35.552222
100.34,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:36.552279
100.38,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:37.552336
100.44,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:38.558393
100.48,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:39.572451
100.48,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:40.553508
100.57,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:41.554565
100.57,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:42.552622
99.86,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:43.551679
99.86,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:44.557737
100.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:45.552794
100.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:46.553851
100.53,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:47.551908
100.53,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:48.557965
100.56,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:49.554022
100.53,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:50.552079
100.47,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:51.552137
100.47,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:52.555194
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:53.552251
100.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:54.555308
100.16,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:55.552365
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:56.552423
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:57.552480
99.76,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:58.554537
99.66,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:40:59.552594
99.56,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:00.551651
99.44,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:01.551709
99.44,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:02.551766
99.44,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:03.551823
99.24,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:04.565881
99.12,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:05.554938
99.00,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:41:06.551995
98.60,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:41:07.552052
98.60,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:41:08.552109
98.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:41:09.554166
98.42,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:41:10.552223
100.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:11.554281
100.47,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:12.551338
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:13.551395
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:13.551395
99.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:41:15.551509
98.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:41:16.551567
99.00,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:41:17.556624
99.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:41:18.563682
99.23,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:41:18.770693
99.23,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:41:20.551795
99.64,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:41:21.553853
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:41:22.551910
100.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:23.551967
100.21,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:24.552024
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:25.552081
100.62,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:26.560139
100.76,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:27.551196
100.85,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:28.552253
100.95,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:29.551310
101.03,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:30.553367
101.09,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:31.551425
101.11,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:32.551482
101.12,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:33.551539
101.16,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:34.551596
101.16,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:41:35.551653
101.18,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:41:36.551711
101.23,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:41:37.551768
101.28,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:41:38.551825
101.27,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:41:39.550882
101.09,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:41:40.551939
100.86,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:41:41.550996
100.53,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:42.551054
100.23,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:43.566112
100.23,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:44.551168
99.69,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:45.551225
99.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:46.551282
99.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:47.552340
99.32,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:48.551397
99.27,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:49.551454
99.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:50.551511
99.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:51.551568
99.09,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:41:52.550626
98.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:41:53.554683
98.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:41:54.550740
98.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:41:55.550797
98.72,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:41:56.550854
98.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:41:57.550912
98.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:41:58.550969
98.94,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:41:59.551026
99.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:00.551083
99.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:01.551140
99.39,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:02.554198
99.53,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:03.551255
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:04.551312
99.71,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:05.551369
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:06.551426
99.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:07.550484
100.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:08.550541
100.07,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:09.552598
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:10.551655
100.16,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:11.550712
100.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:12.550770
100.16,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:13.550827
100.13,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:14.550884
100.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:15.550941
99.88,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:16.550998
99.75,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:17.551056
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:18.551113
99.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:19.552170
99.55,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:20.550227
99.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:21.551284
99.76,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:22.550341
99.88,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:23.551399
100.03,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:24.550456
100.14,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:25.550513
100.29,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:26.550570
100.38,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:27.550627
100.41,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:28.685692
100.29,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:29.754754
100.21,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:30.754811
100.13,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:31.753868
100.13,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:32.554914
99.99,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:33.752982
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:34.754039
99.85,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:35.755097
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:36.552142
99.66,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:37.755211
99.66,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:38.754268
99.66,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:39.754325
99.66,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:40.754383
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:41.756440
99.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:42.754497
99.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:43.754554
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:42:44.754611
100.20,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:45.754669
100.33,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:46.753726
100.44,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:47.758783
100.47,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:48.753840
100.47,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:49.755898
100.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:50.755955
100.42,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:51.754012
100.41,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:52.757069
100.44,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:53.754126
100.47,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:54.754183
100.48,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:55.754241
100.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:56.754298
100.50,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:57.754355
100.53,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:58.757412
100.56,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:42:59.753469
100.61,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:00.754527
100.63,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:01.754584
100.61,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:02.753641
100.57,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:03.767699
100.53,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:04.753755
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:05.754813
100.27,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:06.754870
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:07.753927
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:08.564973
99.85,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:09.754041
99.77,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:10.761099
99.68,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:11.754156
99.64,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:12.755213
99.61,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:13.761271
99.54,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:14.757328
99.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:15.753385
99.46,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:16.770443
99.46,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:17.726497
99.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:18.766557
99.55,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:19.753613
99.58,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:20.755671
99.65,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:21.755728
99.74,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:22.754785
99.75,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:23.758842
99.79,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:24.753899
99.83,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:25.754957
99.88,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:26.754014
99.89,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:27.754071
99.89,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:28.756128
99.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:29.753185
99.89,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:30.758243
99.90,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:31.753300
99.88,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:32.753357
99.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:33.754414
99.86,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:34.753471
99.86,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:35.750528
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:36.753586
99.78,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:37.754643
99.74,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:38.754700
99.72,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:43:39.753757
99.60,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:43:40.759815
99.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:43:41.752872
99.49,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:43:42.753929
99.55,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:43:43.754986
99.65,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:43:44.754043
99.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:43:45.761101
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:43:46.753158
99.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:43:47.758215
99.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:43:48.754272
99.97,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:43:49.756329
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:43:50.755387
100.13,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:51.758444
100.16,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:52.753501
100.20,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:53.760558
100.13,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:54.753615
100.03,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:55.752672
99.88,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:43:56.753730
99.67,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:43:57.758787
99.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:43:58.752844
99.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:43:59.752901
99.22,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:44:00.752958
99.21,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:44:01.753016
99.21,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:44:02.753073
99.30,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:44:03.753130
99.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:44:04.754187
99.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:44:05.754244
99.46,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:44:06.753302
99.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:44:07.753359
99.51,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:44:08.758416
99.61,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:44:09.752473
99.69,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:44:10.760531
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:44:11.753588
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:44:12.754645
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:44:13.752702
100.23,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:44:14.753759
100.42,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:44:15.756817
100.56,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:44:16.752873
100.68,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:44:17.760931
100.79,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:44:18.752988
100.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:44:19.753045
100.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:44:20.756102
100.97,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:44:21.753159
101.02,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:44:22.753217
100.97,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:44:23.752274
100.95,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:44:24.752331
100.95,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:44:25.755388
100.95,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:44:26.755446
101.09,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:44:27.754503
101.09,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:44:28.754560
101.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:44:29.752617
101.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:44:30.752674
101.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:44:31.755732
101.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:44:32.752789
101.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:44:33.752846
101.36,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:44:34.756903
101.37,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:44:35.754960
101.37,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:44:36.755018
101.37,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:44:37.761075
101.04,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:44:38.752132
101.04,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:44:39.754189
100.70,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:44:40.816250
100.46,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:44:41.752303
100.46,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:44:42.754361
100.46,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:44:43.752418
100.46,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:44:44.759475
100.46,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:44:45.752532
