Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/05/18 12:07:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,4725,247,428,0,-54,Excellent Signal(197)
2022/05/18 12:07:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,9123,8640,5916,0,-66,Good Signal(133)
2022/05/18 12:07:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,4725,247,428,0,-54,Excellent Signal(197)
2022/05/18 12:07:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,9123,8640,5916,0,-66,Good Signal(133)
2022/05/18 12:07:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,4725,247,428,0,-54,Excellent Signal(197)
2022/05/18 12:07:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,9123,8640,5916,0,-66,Good Signal(133)
2022/05/18 12:07:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,4725,247,428,0,-54,Excellent Signal(197)
2022/05/18 12:07:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,9123,8640,5916,0,-66,Good Signal(133)
2022/05/18 12:07:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,4725,247,428,0,-54,Excellent Signal(197)
2022/05/18 12:07:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,9123,8640,5916,0,-66,Good Signal(133)
2022/05/18 12:08:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,4725,247,428,0,-54,Excellent Signal(197)
2022/05/18 12:08:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,9123,8640,5916,0,-66,Good Signal(133)
2022/05/18 12:08:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,4725,247,428,0,-54,Excellent Signal(197)
2022/05/18 12:08:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,9123,8640,5916,0,-66,Good Signal(133)
2022/05/18 12:08:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,4791,249,435,0,-54,Excellent Signal(197)
2022/05/18 12:08:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,9259,8647,5991,0,-58,Good Signal(175)
2022/05/18 12:08:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,4791,249,435,0,-54,Excellent Signal(197)
2022/05/18 12:08:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,9259,8647,5991,0,-58,Good Signal(175)
2022/05/18 12:08:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,4791,249,435,0,-54,Excellent Signal(197)
2022/05/18 12:08:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,9259,8647,5991,0,-58,Good Signal(175)
2022/05/18 12:08:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,4791,249,435,0,-54,Excellent Signal(197)
2022/05/18 12:08:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,9259,8647,5991,0,-58,Good Signal(175)
2022/05/18 12:09:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,4791,249,435,0,-54,Excellent Signal(197)
2022/05/18 12:09:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,9259,8647,5991,0,-58,Good Signal(175)
2022/05/18 12:09:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,4858,250,442,0,-54,Excellent Signal(196)
2022/05/18 12:09:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,9393,8719,6066,0,-64,Good Signal(141)
2022/05/18 12:09:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,4858,250,442,0,-54,Excellent Signal(196)
2022/05/18 12:09:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,9393,8719,6066,0,-64,Good Signal(141)
2022/05/18 12:09:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,4858,250,442,0,-54,Excellent Signal(196)
2022/05/18 12:09:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,9393,8719,6066,0,-64,Good Signal(141)
2022/05/18 12:09:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,4858,250,442,0,-54,Excellent Signal(196)
2022/05/18 12:09:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,9393,8719,6066,0,-64,Good Signal(141)
2022/05/18 12:09:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,4858,250,442,0,-54,Excellent Signal(196)
2022/05/18 12:09:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,9393,8719,6066,0,-64,Good Signal(141)
2022/05/18 12:09:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,4858,250,442,0,-54,Excellent Signal(196)
2022/05/18 12:09:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,9393,8719,6066,0,-64,Good Signal(141)
2022/05/18 12:10:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,4858,250,442,0,-54,Excellent Signal(196)
2022/05/18 12:10:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,9393,8719,6066,0,-64,Good Signal(141)
2022/05/18 12:10:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,4924,252,449,0,-54,Excellent Signal(195)
2022/05/18 12:10:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,9525,8777,6138,0,-64,Good Signal(142)
2022/05/18 12:10:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,4924,252,449,0,-54,Excellent Signal(195)
2022/05/18 12:10:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,9525,8777,6138,0,-64,Good Signal(142)
2022/05/18 12:11:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,4924,252,449,0,-54,Excellent Signal(195)
2022/05/18 12:11:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,9525,8777,6138,0,-64,Good Signal(142)
2022/05/18 12:12:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,4991,254,456,0,-54,Excellent Signal(194)
2022/05/18 12:12:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,9646,8819,6213,0,-65,Good Signal(138)
2022/05/18 12:12:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,4991,254,456,0,-54,Excellent Signal(194)
2022/05/18 12:12:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,9646,8819,6213,0,-65,Good Signal(138)
2022/05/18 12:12:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,5052,254,456,0,-54,Excellent Signal(194)
2022/05/18 12:12:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,9665,9162,6275,0,-57,Good Signal(184)
2022/05/18 12:12:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,5052,254,456,0,-54,Excellent Signal(194)
2022/05/18 12:12:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,9665,9162,6275,0,-57,Good Signal(184)
2022/05/18 12:12:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,5052,254,456,0,-54,Excellent Signal(194)
2022/05/18 12:12:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,9665,9162,6275,0,-57,Good Signal(184)
2022/05/18 12:12:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,5052,254,456,0,-54,Excellent Signal(194)
2022/05/18 12:12:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,9665,9162,6275,0,-57,Good Signal(184)
2022/05/18 12:13:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,5052,254,456,0,-54,Excellent Signal(194)
2022/05/18 12:13:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,9665,9162,6275,0,-57,Good Signal(184)
2022/05/18 12:13:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,5052,254,456,0,-54,Excellent Signal(194)
2022/05/18 12:13:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,9665,9162,6275,0,-57,Good Signal(184)
2022/05/18 12:13:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,5101,256,461,0,-54,Excellent Signal(196)
2022/05/18 12:13:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,9762,9303,6329,0,-57,Good Signal(183)
2022/05/18 12:13:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,5101,256,461,0,-54,Excellent Signal(196)
2022/05/18 12:13:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,9762,9303,6329,0,-57,Good Signal(183)
2022/05/18 12:13:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,5101,256,461,0,-54,Excellent Signal(196)
2022/05/18 12:13:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,9762,9303,6329,0,-57,Good Signal(183)
2022/05/18 12:13:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,5101,256,461,0,-54,Excellent Signal(196)
2022/05/18 12:13:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,9762,9303,6329,0,-57,Good Signal(183)
2022/05/18 12:13:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,5101,256,461,0,-54,Excellent Signal(196)
2022/05/18 12:13:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,9762,9303,6329,0,-57,Good Signal(183)
2022/05/18 12:14:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,5101,256,461,0,-54,Excellent Signal(196)
2022/05/18 12:14:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,9762,9303,6329,0,-57,Good Signal(183)
2022/05/18 12:14:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,5167,257,468,0,-54,Excellent Signal(197)
2022/05/18 12:14:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,9896,9304,6402,0,-56,Good Signal(187)
2022/05/18 12:14:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,5167,257,468,0,-54,Excellent Signal(197)
2022/05/18 12:14:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,9896,9304,6402,0,-56,Good Signal(187)
2022/05/18 12:14:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,5167,257,468,0,-54,Excellent Signal(197)
2022/05/18 12:14:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,9896,9304,6402,0,-56,Good Signal(187)
2022/05/18 12:14:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,5167,257,468,0,-54,Excellent Signal(197)
2022/05/18 12:14:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,9896,9304,6402,0,-56,Good Signal(187)
2022/05/18 12:14:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,5167,257,468,0,-54,Excellent Signal(197)
2022/05/18 12:14:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,9896,9304,6402,0,-56,Good Signal(187)
2022/05/18 12:16:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,5167,257,468,0,-54,Excellent Signal(197)
2022/05/18 12:16:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,9896,9304,6402,0,-56,Good Signal(187)
2022/05/18 12:16:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,5284,280,478,0,-65,Good Signal(141)
2022/05/18 12:16:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,10097,9663,6540,0,-75,Fair Signal(85)
