Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/05/16 15:57:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,8625,15859,5046,0,-80,Poor Signal(58)
2022/05/16 15:57:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,3276,3877,371,0,-80,Poor Signal(53)
2022/05/16 15:57:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,8625,15859,5046,0,-80,Poor Signal(58)
2022/05/16 15:57:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,3276,3877,371,0,-80,Poor Signal(53)
2022/05/16 15:57:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,8625,15859,5046,0,-80,Poor Signal(58)
2022/05/16 15:57:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3276,3877,371,0,-80,Poor Signal(53)
2022/05/16 15:57:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,8625,15859,5046,0,-80,Poor Signal(58)
2022/05/16 15:57:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,3345,3877,380,0,-67,Fair Signal(119)
2022/05/16 15:57:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,8764,15863,5124,0,-69,Fair Signal(115)
2022/05/16 15:57:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,3345,3877,380,0,-67,Fair Signal(119)
2022/05/16 15:57:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,8764,15863,5124,0,-69,Fair Signal(115)
2022/05/16 15:57:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,3345,3877,380,0,-67,Fair Signal(119)
2022/05/16 15:57:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,8764,15863,5124,0,-69,Fair Signal(115)
2022/05/16 15:57:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,3345,3877,380,0,-67,Fair Signal(119)
2022/05/16 15:57:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,8764,15863,5124,0,-69,Fair Signal(115)
2022/05/16 15:58:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,3345,3877,380,0,-67,Fair Signal(119)
2022/05/16 15:58:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,8764,15863,5124,0,-69,Fair Signal(115)
2022/05/16 15:58:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,3345,3877,380,0,-67,Fair Signal(119)
2022/05/16 15:58:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,8764,15863,5124,0,-69,Fair Signal(115)
2022/05/16 15:58:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,3345,3877,380,0,-67,Fair Signal(119)
2022/05/16 15:58:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,8764,15863,5124,0,-69,Fair Signal(115)
2022/05/16 15:58:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,3414,3880,388,0,-55,Good Signal(184)
2022/05/16 15:58:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,8902,15866,5201,0,-58,Good Signal(173)
2022/05/16 15:58:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,3414,3880,388,0,-55,Good Signal(184)
2022/05/16 15:58:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,8902,15866,5201,0,-58,Good Signal(173)
2022/05/16 15:58:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,3414,3880,388,0,-55,Good Signal(184)
2022/05/16 15:58:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,8902,15866,5201,0,-58,Good Signal(173)
2022/05/16 15:58:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,3414,3880,388,0,-55,Good Signal(184)
2022/05/16 15:58:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,8902,15866,5201,0,-58,Good Signal(173)
2022/05/16 15:59:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,3414,3880,388,0,-55,Good Signal(184)
2022/05/16 15:59:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,8902,15866,5201,0,-58,Good Signal(173)
2022/05/16 15:59:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,3414,3880,388,0,-55,Good Signal(184)
2022/05/16 15:59:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,8902,15866,5201,0,-58,Good Signal(173)
2022/05/16 15:59:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,3414,3880,388,0,-55,Good Signal(184)
2022/05/16 15:59:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,8902,15866,5201,0,-58,Good Signal(173)
2022/05/16 15:59:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3414,3880,388,0,-55,Good Signal(184)
2022/05/16 15:59:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,8902,15866,5201,0,-58,Good Signal(173)
2022/05/16 15:59:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,3482,3885,396,0,-53,Excellent Signal(198)
2022/05/16 15:59:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,9041,15869,5279,0,-58,Good Signal(170)
2022/05/16 15:59:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,3482,3885,396,0,-53,Excellent Signal(198)
2022/05/16 15:59:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,9041,15869,5279,0,-58,Good Signal(170)
2022/05/16 15:59:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,3482,3885,396,0,-53,Excellent Signal(198)
2022/05/16 15:59:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,9041,15869,5279,0,-58,Good Signal(170)
2022/05/16 16:00:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,3482,3885,396,0,-53,Excellent Signal(198)
2022/05/16 16:00:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,9041,15869,5279,0,-58,Good Signal(170)
2022/05/16 16:00:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,3482,3885,396,0,-53,Excellent Signal(198)
2022/05/16 16:00:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,9041,15869,5279,0,-58,Good Signal(170)
2022/05/16 16:00:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,3482,3885,396,0,-53,Excellent Signal(198)
2022/05/16 16:00:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,9041,15869,5279,0,-58,Good Signal(170)
2022/05/16 16:00:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,3482,3885,396,0,-53,Excellent Signal(198)
2022/05/16 16:00:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,9041,15869,5279,0,-58,Good Signal(170)
2022/05/16 16:00:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,3548,3889,403,0,-54,Excellent Signal(197)
2022/05/16 16:00:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,9177,15873,5354,0,-59,Good Signal(167)
2022/05/16 16:00:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,3548,3889,403,0,-54,Excellent Signal(197)
2022/05/16 16:00:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,9177,15873,5354,0,-59,Good Signal(167)
2022/05/16 16:00:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,3548,3889,403,0,-54,Excellent Signal(197)
2022/05/16 16:00:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,9177,15873,5354,0,-59,Good Signal(167)
2022/05/16 16:00:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,3548,3889,403,0,-54,Excellent Signal(197)
2022/05/16 16:00:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,9177,15873,5354,0,-59,Good Signal(167)
2022/05/16 16:01:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,3548,3889,403,0,-54,Excellent Signal(197)
2022/05/16 16:01:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,9177,15873,5354,0,-59,Good Signal(167)
2022/05/16 16:01:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,3548,3889,403,0,-54,Excellent Signal(197)
2022/05/16 16:01:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,9177,15873,5354,0,-59,Good Signal(167)
2022/05/16 16:01:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,3548,3889,403,0,-54,Excellent Signal(197)
2022/05/16 16:01:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,9177,15873,5354,0,-59,Good Signal(167)
2022/05/16 16:01:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,3548,3889,403,0,-54,Excellent Signal(197)
2022/05/16 16:01:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,9177,15873,5354,0,-59,Good Signal(167)
2022/05/16 16:01:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,3616,3891,411,0,-53,Excellent Signal(198)
2022/05/16 16:01:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,9315,15883,5431,0,-59,Good Signal(166)
2022/05/16 16:01:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,3616,3891,411,0,-53,Excellent Signal(198)
2022/05/16 16:01:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,9315,15883,5431,0,-59,Good Signal(166)
2022/05/16 16:01:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,3616,3891,411,0,-53,Excellent Signal(198)
2022/05/16 16:01:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,9315,15883,5431,0,-59,Good Signal(166)
2022/05/16 16:01:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,3616,3891,411,0,-53,Excellent Signal(198)
2022/05/16 16:01:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,9315,15883,5431,0,-59,Good Signal(166)
2022/05/16 16:02:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,3616,3891,411,0,-53,Excellent Signal(198)
2022/05/16 16:02:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,9315,15883,5431,0,-59,Good Signal(166)
2022/05/16 16:02:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,3616,3891,411,0,-53,Excellent Signal(198)
2022/05/16 16:02:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,9315,15883,5431,0,-59,Good Signal(166)
2022/05/16 16:02:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,3616,3891,411,0,-53,Excellent Signal(198)
2022/05/16 16:02:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,9315,15883,5431,0,-59,Good Signal(166)
2022/05/16 16:02:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,3685,3894,419,0,-52,Excellent Signal(199)
2022/05/16 16:02:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,9453,15886,5508,0,-59,Good Signal(171)
2022/05/16 16:02:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,3685,3894,419,0,-52,Excellent Signal(199)
2022/05/16 16:02:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,9453,15886,5508,0,-59,Good Signal(171)
2022/05/16 16:02:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,3685,3894,419,0,-52,Excellent Signal(199)
2022/05/16 16:02:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,9453,15886,5508,0,-59,Good Signal(171)
2022/05/16 16:02:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,3685,3894,419,0,-52,Excellent Signal(199)
2022/05/16 16:02:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,9453,15886,5508,0,-59,Good Signal(171)
2022/05/16 16:03:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,3685,3894,419,0,-52,Excellent Signal(199)
2022/05/16 16:03:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,9453,15886,5508,0,-59,Good Signal(171)
2022/05/16 16:03:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,3685,3894,419,0,-52,Excellent Signal(199)
2022/05/16 16:03:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,9453,15886,5508,0,-59,Good Signal(171)
2022/05/16 16:03:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,3685,3894,419,0,-52,Excellent Signal(199)
2022/05/16 16:03:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,9453,15886,5508,0,-59,Good Signal(171)
2022/05/16 16:03:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3685,3894,419,0,-52,Excellent Signal(199)
2022/05/16 16:03:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,9453,15886,5508,0,-59,Good Signal(171)
2022/05/16 16:03:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,3753,3895,426,0,-52,Excellent Signal(201)
2022/05/16 16:03:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,9589,15891,5584,0,-58,Good Signal(173)
2022/05/16 16:03:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,3753,3895,426,0,-52,Excellent Signal(201)
2022/05/16 16:03:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,9589,15891,5584,0,-58,Good Signal(173)
2022/05/16 16:03:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,3753,3895,426,0,-52,Excellent Signal(201)
2022/05/16 16:03:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,9589,15891,5584,0,-58,Good Signal(173)
2022/05/16 16:04:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,3753,3895,426,0,-52,Excellent Signal(201)
2022/05/16 16:04:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,9589,15891,5584,0,-58,Good Signal(173)
2022/05/16 16:04:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,3753,3895,426,0,-52,Excellent Signal(201)
2022/05/16 16:04:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,9589,15891,5584,0,-58,Good Signal(173)
2022/05/16 16:04:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,3753,3895,426,0,-52,Excellent Signal(201)
2022/05/16 16:04:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,9589,15891,5584,0,-58,Good Signal(173)
2022/05/16 16:04:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,3753,3895,426,0,-52,Excellent Signal(201)
2022/05/16 16:04:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,9589,15891,5584,0,-58,Good Signal(173)
2022/05/16 16:04:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,3821,3897,433,0,-52,Excellent Signal(200)
2022/05/16 16:04:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,9727,15895,5660,0,-58,Good Signal(173)
2022/05/16 16:04:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,3821,3897,433,0,-52,Excellent Signal(200)
2022/05/16 16:04:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,9727,15895,5660,0,-58,Good Signal(173)
2022/05/16 16:04:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,3821,3897,433,0,-52,Excellent Signal(200)
2022/05/16 16:04:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,9727,15895,5660,0,-58,Good Signal(173)
2022/05/16 16:04:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,3821,3897,433,0,-52,Excellent Signal(200)
2022/05/16 16:04:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,9727,15895,5660,0,-58,Good Signal(173)
2022/05/16 16:05:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,3821,3897,433,0,-52,Excellent Signal(200)
2022/05/16 16:05:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,9727,15895,5660,0,-58,Good Signal(173)
2022/05/16 16:05:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,3821,3897,433,0,-52,Excellent Signal(200)
2022/05/16 16:05:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,9727,15895,5660,0,-58,Good Signal(173)
2022/05/16 16:05:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,3821,3897,433,0,-52,Excellent Signal(200)
2022/05/16 16:05:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,9727,15895,5660,0,-58,Good Signal(173)
2022/05/16 16:05:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,3821,3897,433,0,-52,Excellent Signal(200)
2022/05/16 16:05:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,9727,15895,5660,0,-58,Good Signal(173)
2022/05/16 16:05:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,3890,3898,441,0,-53,Excellent Signal(199)
2022/05/16 16:05:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,9866,15900,5738,0,-58,Good Signal(172)
2022/05/16 16:05:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,3890,3898,441,0,-53,Excellent Signal(199)
2022/05/16 16:05:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,9866,15900,5738,0,-58,Good Signal(172)
2022/05/16 16:05:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,3890,3898,441,0,-53,Excellent Signal(199)
2022/05/16 16:05:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,9866,15900,5738,0,-58,Good Signal(172)
2022/05/16 16:05:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,3890,3898,441,0,-53,Excellent Signal(199)
2022/05/16 16:05:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,9866,15900,5738,0,-58,Good Signal(172)
2022/05/16 16:06:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,3890,3898,441,0,-53,Excellent Signal(199)
2022/05/16 16:06:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,9866,15900,5738,0,-58,Good Signal(172)
2022/05/16 16:06:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,3890,3898,441,0,-53,Excellent Signal(199)
2022/05/16 16:06:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,9866,15900,5738,0,-58,Good Signal(172)
2022/05/16 16:06:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,3890,3898,441,0,-53,Excellent Signal(199)
2022/05/16 16:06:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,9866,15900,5738,0,-58,Good Signal(172)
2022/05/16 16:06:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,3959,3900,449,0,-53,Excellent Signal(196)
2022/05/16 16:06:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,10003,15903,5814,0,-58,Good Signal(169)
2022/05/16 16:06:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,3959,3900,449,0,-53,Excellent Signal(196)
2022/05/16 16:06:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,10003,15903,5814,0,-58,Good Signal(169)
2022/05/16 16:06:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,3959,3900,449,0,-53,Excellent Signal(196)
2022/05/16 16:06:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,10003,15903,5814,0,-58,Good Signal(169)
2022/05/16 16:06:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,3959,3900,449,0,-53,Excellent Signal(196)
2022/05/16 16:06:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,10003,15903,5814,0,-58,Good Signal(169)
2022/05/16 16:07:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,3959,3900,449,0,-53,Excellent Signal(196)
2022/05/16 16:07:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,10003,15903,5814,0,-58,Good Signal(169)
2022/05/16 16:07:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,3959,3900,449,0,-53,Excellent Signal(196)
2022/05/16 16:07:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,10003,15903,5814,0,-58,Good Signal(169)
2022/05/16 16:07:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,3959,3900,449,0,-53,Excellent Signal(196)
2022/05/16 16:07:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,10003,15903,5814,0,-58,Good Signal(169)
2022/05/16 16:07:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3959,3900,449,0,-53,Excellent Signal(196)
2022/05/16 16:07:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,10003,15903,5814,0,-58,Good Signal(169)
2022/05/16 16:07:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,4027,3903,456,0,-53,Excellent Signal(196)
2022/05/16 16:07:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,10141,15906,5891,0,-58,Good Signal(169)
2022/05/16 16:07:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,4027,3903,456,0,-53,Excellent Signal(196)
2022/05/16 16:07:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,10141,15906,5891,0,-58,Good Signal(169)
2022/05/16 16:07:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,4027,3903,456,0,-53,Excellent Signal(196)
2022/05/16 16:07:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,10141,15906,5891,0,-58,Good Signal(169)
2022/05/16 16:08:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,4027,3903,456,0,-53,Excellent Signal(196)
2022/05/16 16:08:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,10141,15906,5891,0,-58,Good Signal(169)
2022/05/16 16:08:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,4027,3903,456,0,-53,Excellent Signal(196)
2022/05/16 16:08:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,10141,15906,5891,0,-58,Good Signal(169)
2022/05/16 16:08:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,4027,3903,456,0,-53,Excellent Signal(196)
2022/05/16 16:08:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,10141,15906,5891,0,-58,Good Signal(169)
2022/05/16 16:08:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,4027,3903,456,0,-53,Excellent Signal(196)
2022/05/16 16:08:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,10141,15906,5891,0,-58,Good Signal(169)
2022/05/16 16:08:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,4095,3903,463,0,-53,Excellent Signal(198)
2022/05/16 16:08:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,10277,15916,5966,0,-58,Good Signal(171)
2022/05/16 16:08:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,4095,3903,463,0,-53,Excellent Signal(198)
2022/05/16 16:08:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,10277,15916,5966,0,-58,Good Signal(171)
2022/05/16 16:08:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,4095,3903,463,0,-53,Excellent Signal(198)
2022/05/16 16:08:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,10277,15916,5966,0,-58,Good Signal(171)
2022/05/16 16:08:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,4095,3903,463,0,-53,Excellent Signal(198)
2022/05/16 16:08:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,10277,15916,5966,0,-58,Good Signal(171)
2022/05/16 16:09:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,4095,3903,463,0,-53,Excellent Signal(198)
2022/05/16 16:09:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,10277,15916,5966,0,-58,Good Signal(171)
2022/05/16 16:09:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,4095,3903,463,0,-53,Excellent Signal(198)
2022/05/16 16:09:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,10277,15916,5966,0,-58,Good Signal(171)
2022/05/16 16:09:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,4095,3903,463,0,-53,Excellent Signal(198)
2022/05/16 16:09:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,10277,15916,5966,0,-58,Good Signal(171)
2022/05/16 16:09:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,4095,3903,463,0,-53,Excellent Signal(198)
2022/05/16 16:09:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,10277,15916,5966,0,-58,Good Signal(171)
2022/05/16 16:09:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,4164,3904,471,0,-53,Excellent Signal(198)
2022/05/16 16:09:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,10416,15920,6044,0,-58,Good Signal(173)
2022/05/16 16:09:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,4164,3904,471,0,-53,Excellent Signal(198)
2022/05/16 16:09:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,10416,15920,6044,0,-58,Good Signal(173)
2022/05/16 16:09:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,4164,3904,471,0,-53,Excellent Signal(198)
2022/05/16 16:09:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,10416,15920,6044,0,-58,Good Signal(173)
2022/05/16 16:09:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,4164,3904,471,0,-53,Excellent Signal(198)
2022/05/16 16:09:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,10416,15920,6044,0,-58,Good Signal(173)
2022/05/16 16:10:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,4164,3904,471,0,-53,Excellent Signal(198)
2022/05/16 16:10:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,10416,15920,6044,0,-58,Good Signal(173)
2022/05/16 16:10:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,4164,3904,471,0,-53,Excellent Signal(198)
2022/05/16 16:10:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,10416,15920,6044,0,-58,Good Signal(173)
2022/05/16 16:10:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,4164,3904,471,0,-53,Excellent Signal(198)
2022/05/16 16:10:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,10416,15920,6044,0,-58,Good Signal(173)
2022/05/16 16:10:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,4233,3906,480,0,-52,Excellent Signal(198)
2022/05/16 16:10:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,10554,15923,6121,0,-58,Good Signal(172)
2022/05/16 16:10:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,4233,3906,480,0,-52,Excellent Signal(198)
2022/05/16 16:10:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,10554,15923,6121,0,-58,Good Signal(172)
2022/05/16 16:10:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,4233,3906,480,0,-52,Excellent Signal(198)
2022/05/16 16:10:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,10554,15923,6121,0,-58,Good Signal(172)
2022/05/16 16:10:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,4233,3906,480,0,-52,Excellent Signal(198)
2022/05/16 16:10:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,10554,15923,6121,0,-58,Good Signal(172)
2022/05/16 16:11:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,4233,3906,480,0,-52,Excellent Signal(198)
2022/05/16 16:11:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,10554,15923,6121,0,-58,Good Signal(172)
2022/05/16 16:11:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,4233,3906,480,0,-52,Excellent Signal(198)
2022/05/16 16:11:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,10554,15923,6121,0,-58,Good Signal(172)
2022/05/16 16:11:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,4233,3906,480,0,-52,Excellent Signal(198)
2022/05/16 16:11:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,10554,15923,6121,0,-58,Good Signal(172)
2022/05/16 16:11:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,4233,3906,480,0,-52,Excellent Signal(198)
2022/05/16 16:11:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,10554,15923,6121,0,-58,Good Signal(172)
2022/05/16 16:11:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,4301,3909,487,0,-53,Excellent Signal(198)
2022/05/16 16:11:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,10693,15927,6199,0,-59,Good Signal(170)
