LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
99.10,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:39.822525
99.10,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:41.018593
99.33,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:42.002650
99.02,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:43.018708
99.02,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:28:44.018765
98.87,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:28:45.018822
98.74,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:28:45.815868
98.74,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:28:47.018937
99.75,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:28:48.023994
99.75,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:49.019051
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:50.018108
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:51.019165
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:52.019223
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:53.018280
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:54.018337
100.36,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:55.018394
100.39,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:56.018451
100.39,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:57.019509
100.39,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:58.018566
100.42,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:59.018623
100.42,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:00.017680
100.39,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:01.018737
100.39,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:02.018795
100.39,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:02.811840
100.39,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:03.810897
100.39,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:05.018966
100.39,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:06.019023
100.29,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:07.018081
100.29,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:08.018138
100.29,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:08.810183
100.27,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:10.032253
100.27,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:11.018309
100.24,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:12.019367
100.24,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:13.018424
100.24,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:14.018481
100.24,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:15.018538
100.24,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:15.815584
100.24,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:17.018653
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:17.810698
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:19.018767
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:20.017824
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:20.810869
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:21.814927
99.12,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:23.017996
99.12,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:24.019053
99.12,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:25.017110
99.12,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:26.018167
99.12,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:27.020225
99.12,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:28.018282
100.33,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:29.018339
100.33,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:30.018396
100.33,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:31.017453
98.75,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:32.017510
98.75,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:33.020568
98.94,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:34.017625
98.94,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:35.017682
98.94,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:35.809727
98.94,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:37.018796
99.07,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:38.017854
99.07,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:38.813899
99.21,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:40.006967
99.21,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:41.007025
99.21,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:42.007082
99.21,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:42.812128
99.21,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:44.008196
99.76,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:45.008253
99.85,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:46.008311
99.85,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:47.008368
99.85,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:47.811414
99.85,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:49.018483
99.85,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:49.823529
100.38,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:29:51.020597
100.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:52.007654
100.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:53.007711
100.65,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:54.020769
100.65,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:55.016826
100.65,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:56.017883
100.65,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:57.007940
100.65,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:58.007997
100.65,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:29:59.008054
100.65,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:00.018112
100.74,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:01.019169
100.66,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:02.008226
100.66,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:02.818272
100.66,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:04.007340
100.66,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:04.604374
100.40,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:06.007455
100.23,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:06.812501
100.23,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:08.006569
100.23,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:09.007626
100.07,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:10.006683
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:11.009741
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:11.809786
99.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:12.810844
99.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:14.008912
99.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:15.007969
100.01,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:16.019027
100.01,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:16.810072
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:18.018142
99.55,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:30:19.017199
99.55,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:30:20.010255
99.55,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:30:21.007312
99.55,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:30:22.007370
99.57,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:30:23.007427
100.83,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:30:23.810473
100.83,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:25.008541
100.83,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:25.822588
100.83,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:27.007656
100.83,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:27.809702
100.83,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:29.006770
100.27,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:30.017828
100.27,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:30.811873
100.27,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:32.007942
100.54,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:33.006999
100.54,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:34.007056
100.60,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:35.007113
100.60,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:35.809159
100.60,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:36.817217
100.60,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:38.008285
100.60,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:39.007342
100.40,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:40.006399
99.89,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:41.009457
99.89,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:42.007514
100.25,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:42.813560
99.49,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:44.016629
99.51,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:45.016686
99.65,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:46.007742
99.65,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:47.008800
99.65,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:47.809845
100.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:49.007914
100.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:50.016972
100.30,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:51.006028
100.30,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:52.007086
100.30,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:53.007143
100.36,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:53.810189
100.36,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:54.809246
100.36,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:56.007314
100.43,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:57.007372
100.43,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:58.008429
100.50,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:58.809475
100.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:30:59.811532
100.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:01.004600
100.50,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:02.008658
100.50,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:02.811704
100.50,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:03.809761
100.55,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:05.033831
100.55,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:05.811875
100.55,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:06.808932
100.60,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:31:08.006001
100.60,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:31:09.008058
100.60,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:31:09.817104
100.75,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:31:11.006172
100.75,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:31:12.006229
100.46,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:31:13.008287
100.46,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:31:14.006344
100.46,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:31:15.009401
99.88,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:31:16.016459
99.88,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:16.808504
99.88,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:18.005573
99.44,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:19.005630
99.44,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:20.006687
99.44,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:21.006744
99.44,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:21.809790
99.44,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:23.006859
99.67,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:24.005916
99.67,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:25.021974
99.67,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:26.009030
99.67,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:27.006087
99.67,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:27.811133
100.04,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:29.006202
100.13,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:29.813248
100.13,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:31.005316
100.57,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:32.010374
100.25,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:31:33.005431
100.25,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:34.005488
100.33,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:35.010545
100.63,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:36.005602
100.63,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:31:37.005659
99.78,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:31:38.006717
100.01,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:39.006774
100.47,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:40.006831
100.36,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:31:41.007888
100.36,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:31:42.005945
100.31,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:31:43.006003
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:31:44.006060
100.10,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:44.810106
99.90,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:46.006174
99.48,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:46.811220
99.35,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:48.006289
99.33,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:49.007346
99.33,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:50.006403
99.31,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:51.008460
99.31,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:51.813506
99.48,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:53.006575
99.52,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:53.834622
99.72,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:55.005689
99.80,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:56.004746
99.95,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:57.006803
99.95,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:58.006861
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:31:59.007918
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:00.004975
100.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:01.016033
100.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:01.809078
100.48,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:03.005146
100.59,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:03.809192
100.74,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:32:05.005261
100.78,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:32:06.007318
100.75,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:32:07.006375
100.75,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:32:07.807421
100.51,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:32:09.006490
100.51,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:32:10.008547
100.15,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:32:10.837594
100.15,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:12.005661
100.00,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:32:13.005718
99.87,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:14.006776
99.58,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:14.808822
99.58,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:16.006890
99.41,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:17.006947
99.41,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:18.006004
99.43,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:18.812051
99.47,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:20.006119
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:20.808165
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:22.007233
99.67,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:23.006290
99.67,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:24.006348
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:25.007405
99.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:26.006462
99.99,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:26.814508
100.10,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:28.004576
100.17,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:29.333652
100.17,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:29.807679
100.26,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:31.033750
100.31,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:31.807794
100.47,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:33.004862
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:32:34.005920
100.55,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:32:35.004977
100.52,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:32:36.006034
100.34,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:32:37.005091
100.34,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:32:38.008148
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:32:39.013206
99.76,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:40.007263
99.20,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:41.005320
99.20,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:42.004377
98.90,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:43.010435
98.71,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:44.006492
98.59,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:45.006549
98.59,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:32:46.004606
98.31,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:32:47.004663
98.31,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:32:48.004720
98.28,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:32:49.005778
98.28,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:32:50.008835
98.57,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:32:50.812881
98.78,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:32:51.810938
98.99,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:32:52.828996
99.17,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:32:53.943060
99.17,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:32:55.336140
99.37,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:32:55.810167
99.85,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:32:56.815224
100.05,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:58.602326
100.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:32:59.601384
100.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:00.601441
100.48,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:01.601498
100.50,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:02.601555
100.52,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:03.601612
100.48,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:04.601670
100.46,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:05.603727
100.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:06.601784
100.29,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:07.601841
100.29,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:08.601898
100.05,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:09.601956
100.05,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:10.601013
99.90,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:11.601070
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:12.601127
99.30,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:13.601184
99.14,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:14.606242
98.93,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:15.601299
98.93,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:16.601356
98.58,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:17.601413
98.56,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:18.601470
98.59,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:19.601527
98.58,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:20.601585
98.60,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:21.601642
98.60,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:22.602699
98.55,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:33:23.602756
98.57,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:33:24.600813
98.57,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:33:25.601871
98.57,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:33:26.602928
98.70,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:33:27.602985
98.81,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:33:28.601042
98.99,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:33:29.609100
99.20,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:33:30.601157
99.40,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:31.603214
99.40,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:32.601271
99.86,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:33.606329
100.11,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:34.601385
100.26,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:35.603443
100.40,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:36.600500
100.48,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:37.600557
100.62,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:38.600614
100.79,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:39.602671
100.89,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:40.603729
100.94,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:41.600786
100.97,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:33:42.600843
101.10,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:43.605900
101.21,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:44.600957
101.32,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:45.603015
101.42,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:46.601072
101.46,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:47.602129
101.46,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:48.602186
101.42,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:49.602243
101.42,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:50.601301
101.30,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:51.602358
101.30,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:52.601415
101.20,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:53.601472
101.20,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:54.604530
101.14,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:55.601587
101.14,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:56.601644
101.09,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:57.600701
100.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:58.806770
100.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:33:59.805827
100.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:34:00.804884
100.68,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:34:01.824943
100.57,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:34:02.804999
100.57,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:34:03.805056
