LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
100.01,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:49:35.205569
99.69,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:49:36.204627
99.69,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:49:37.205684
99.69,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:49:38.204741
99.69,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:49:39.204798
99.69,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:49:40.204855
98.76,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:49:41.204913
98.76,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:49:42.009959
98.76,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:49:43.204027
98.39,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:49:44.207084
98.69,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:49:45.205141
98.42,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:49:46.015188
98.47,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:49:47.206256
98.47,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:49:48.211313
98.65,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:49:49.204370
98.65,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:49:50.204427
99.38,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:49:51.204485
99.72,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:49:52.204542
99.90,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:49:53.204599
99.90,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:49:54.205656
99.90,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:49:55.205713
100.24,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:49:56.203771
100.37,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:49:57.015817
100.42,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:49:58.211885
100.38,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:49:59.012931
100.33,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:00.205999
100.33,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:01.204057
100.33,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:02.205114
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:03.206171
99.73,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:50:04.204228
99.73,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:50:05.205285
99.53,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:50:06.204343
99.60,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:50:07.205400
99.55,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:50:08.205457
99.62,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:50:09.206514
99.80,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:50:10.204571
99.80,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:50:11.204629
100.04,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:50:12.204686
100.04,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:50:13.204743
100.04,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:50:14.204800
100.49,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:50:15.204857
100.49,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:16.210915
100.90,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:17.203972
101.11,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:18.004017
101.16,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:19.203086
101.05,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:20.004132
100.96,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:21.004189
100.96,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:22.203258
100.81,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:23.204315
100.81,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:24.204372
100.44,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:25.005418
100.56,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:26.212487
100.56,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:27.204544
99.96,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:28.205601
100.20,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:29.007647
99.98,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:30.204715
99.98,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:31.211773
100.07,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:32.204830
100.07,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:33.013876
100.20,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:34.206944
100.20,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:35.214002
100.35,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:36.204058
100.57,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:37.205116
100.57,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:38.204173
100.96,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:39.204230
100.96,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:40.208287
101.27,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:41.205344
101.27,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:50:42.204402
101.67,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:50:43.205459
101.67,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:50:44.203516
101.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:50:45.203573
101.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:50:46.213631
101.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:50:47.204688
101.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:50:48.204745
101.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:50:49.002790
101.71,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:50:50.013848
101.52,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:50:51.203916
101.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:50:52.213974
101.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:50:53.006019
100.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:50:54.008077
100.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:50:55.037136
100.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:50:56.205202
100.61,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:50:57.214260
100.56,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:50:58.019306
100.56,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:50:59.216375
100.21,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:51:00.003420
100.21,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:51:01.204488
100.21,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:51:02.203545
99.72,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:51:03.004591
98.86,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:51:04.214661
98.64,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:05.204717
98.43,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:06.203774
98.37,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:07.021821
98.38,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:08.209889
98.38,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:09.204946
98.38,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:10.205003
99.07,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:11.207060
99.07,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:12.205118
99.42,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:13.204175
99.98,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:14.203232
100.25,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:15.002278
100.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:51:16.203346
100.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:51:17.204403
101.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:51:18.206461
101.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:51:19.218519
101.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:51:20.003564
101.30,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:51:21.002621
101.23,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:51:22.204689
101.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:51:23.011736
100.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:51:24.216805
100.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:51:25.206861
100.24,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:51:26.205918
100.24,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:51:27.202975
99.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:51:28.204033
99.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:51:29.203090
99.31,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:51:30.202147
99.05,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:31.207204
98.83,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:32.203261
98.67,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:33.206319
98.57,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:34.203376
98.56,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:35.200433
98.58,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:36.204490
98.64,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:37.206548
98.64,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:38.203605
98.69,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:39.202662
98.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:40.202719
98.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:41.205776
98.95,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:42.203833
99.08,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:43.205891
99.16,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:44.203948
99.26,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:45.203005
99.27,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:46.203062
99.27,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:47.202119
99.24,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:48.206177
99.24,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:49.204234
99.22,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:50.206291
99.12,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:51:51.004337
99.08,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:51:52.203405
99.06,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:51:53.206463
99.06,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:51:54.214520
99.05,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:51:55.203577
99.19,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:51:56.202634
99.28,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:51:57.004680
99.59,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:51:58.204749
99.59,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:51:59.204806
99.87,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:52:00.201863
99.87,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:01.207920
99.87,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:02.203977
100.08,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:03.203034
100.36,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:04.201092
100.44,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:05.203149
100.46,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:06.200206
100.38,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:07.002252
100.39,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:08.202320
100.29,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:09.202378
100.20,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:10.202435
100.04,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:11.003481
99.88,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:12.202549
99.69,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:13.202606
99.64,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:14.203664
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:15.205721
99.55,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:52:16.202778
99.46,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:52:17.202835
99.41,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:52:18.201892
99.47,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:52:19.202950
99.62,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:52:20.203007
99.62,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:52:21.002053
100.08,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:52:22.202121
100.08,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:23.202178
100.59,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:24.205236
100.84,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:25.001281
101.03,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:26.202350
101.15,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:27.202407
101.35,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:28.003453
101.35,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:29.202522
101.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:52:30.202579
101.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:52:31.203636
101.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:52:32.216694
101.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:52:33.202750
101.47,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:52:34.202808
101.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:52:35.201865
101.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:52:36.202922
100.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:52:37.208979
100.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:52:38.204036
100.39,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:52:39.202093
100.39,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:52:40.203151
100.20,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:52:41.003197
100.20,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:42.202265
100.20,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:43.001311
99.67,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:44.004368
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:45.204437
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:46.202494
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:47.203551
99.78,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:48.206609
99.93,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:49.201665
100.05,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:50.202723
100.10,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:51.202780
100.10,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:52.004826
100.22,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:53.202894
100.22,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:54.001940
100.22,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:55.202009
100.49,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:52:56.202066
100.93,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:52:57.202123
101.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:52:58.206180
101.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:52:59.201237
101.24,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:00.202295
101.20,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:01.002340
101.08,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:02.203409
100.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:03.198466
100.64,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:04.202523
100.49,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:05.202581
100.31,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:06.198638
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:07.202695
99.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:08.198752
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:09.007798
99.71,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:10.201867
99.71,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:11.204924
99.71,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:12.202981
99.71,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:13.202038
99.71,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:14.202095
98.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:15.206153
98.53,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:16.203210
98.30,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:17.202267
98.03,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:18.005313
98.03,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:53:19.203381
98.06,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:53:20.201439
98.06,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:53:21.201496
98.06,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:53:22.201553
98.41,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:53:23.201610
98.64,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:53:24.201667
98.96,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 13:53:25.000713
99.58,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:26.201782
99.58,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:27.202839
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:28.205896
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:29.201953
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:30.202011
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:31.202068
100.05,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:32.004114
100.05,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:33.475198
100.07,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:34.201239
100.03,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:35.202297
99.98,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:36.211354
100.01,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:37.202411
100.01,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:38.200468
100.01,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:39.000514
100.01,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:40.201582
100.28,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:41.001628
100.28,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:42.202697
100.46,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:43.201754
100.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:44.201811
101.01,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:53:45.202869
101.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:46.204926
101.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:47.200983
101.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:48.198040
101.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:49.001086
101.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:50.202154
101.36,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:51.204212
101.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:52.201269
101.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:53.005315
101.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:54.200383
100.47,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:55.001429
100.29,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:56.202498
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:57.202555
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:58.200612
99.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:53:59.002658
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:54:00.200726
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:54:01.007773
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:54:02.002829
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:54:03.007887
99.07,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:54:04.007944
99.04,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:54:05.008001
99.02,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:54:06.204070
99.15,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:54:07.003115
99.30,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:54:08.008173
99.30,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:54:09.008230
99.30,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:54:10.202298
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:54:11.201356
100.02,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:54:12.201413
100.02,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:54:13.201470
100.43,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 13:54:14.201527
100.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 13:54:15.007573
